,accumulation_end_fit,accumulation_timescale,velocity_decay_timescale,v_s_fit,shrinking_speed_steady_state
1023,66.8533669159338,23.949835469264507,1.486681920154119,239.9739840038464,100.65493256870687
1024,18.839042440728566,0.06983095300747644,927.1516608886182,160.82685237468172,-1035.886217082525
1025,66.97777728365334,24.04582128285446,11.80040997920437,227.58545766293759,103.96913821340421
1026,66.99079261975368,24.055511181425967,27.960021275909025,195.1549538104409,82.02578232523057
1027,22.955436856837444,1.7990372765469012,19.787969183162307,215.02410840190294,86.11838781589977
1028,19.687071195247356,0.7216865612345371,777.589673179427,173.72334204510207,-1233.9103912568296
1029,17.8042491883409,0.03752737271306128,3588.054013175922,169.62327984407875,-5584.861639100184
1030,67.07379055509597,24.11579862050543,47.08091841804334,202.422159935901,64.13539362683116
1031,20.266453690935563,0.7160157394418416,4171.849088190733,157.17610979734218,-4932.178459227955
1032,20.319272872405772,9.12653295346913,2259.4392621492743,167.2575250893574,-2253.6198728590425
1033,66.93526790142718,24.013716128972927,2132.380831791013,170.12730483693394,-2936.009591414794
1034,17.75281719894752,0.007867967620477145,250.36019146457787,174.31339770623543,-249.6085666685895
1035,67.00975353029462,24.069511770521693,1.1358317608567532,239.74427784800358,99.91556127975852
1036,22.874041317546798,0.9164448018696518,42.20718336674236,179.58560095044487,59.87751309266734
1037,24.519566451860207,1.2677974797689608,19.369994733571062,230.48793382529806,78.43253628209362
1038,27.244234758010172,3.0709439738027235,35.472155489460064,202.95084563787276,64.57645895689599
1039,66.78730261189109,23.896289965138404,40.40074891762807,175.9997384183092,63.070703935290744
1040,26.445175723460025,1.5261908507364232,84.45865018486845,162.66245971137397,17.81193841822629
1041,66.96741353640816,24.03805885802072,21.005794241900553,189.7170512310628,92.81745915885315
1042,67.08010243140932,24.1202788969848,97.9743896095855,184.87800246172554,-37.89173073363432
1043,26.94957711172595,2.318734491798889,2105.9603457350822,162.76454506116625,-2967.7430154429594
1044,66.87995798416,23.97087368464336,27.35216936847095,192.64425415532295,81.97472293264082
1045,66.94961752246687,24.024632497602582,0.032186409436455676,237.32777002105826,99.64614782467045
1046,67.07375867777766,24.115775956501828,37.811543752253115,191.33318146799567,54.042233030646855
1047,66.8946925137495,23.98240698771945,54.5284021178357,159.4587581241373,65.7887168404869
1048,66.9001716268238,23.98667330701323,3476.411213791982,148.48968398204852,-3690.3276342871577
1049,66.90147949198632,23.987689890327317,33.999204682042595,204.58489193062567,72.71626903147146
1050,66.84789023981183,23.945466266454012,3803.2825208014306,144.82805140410846,-3596.660437056492
1051,66.9467552771573,24.022461517831246,0.2942228841303063,241.20535545912526,100.37376038482945
1052,23.65617934742933,1.269724157567051,1905.1893331857107,152.59052403958754,-2023.9559468198374
1053,67.01523231283609,24.073531864814875,88.73141277674266,171.89636281349092,20.490765595237537
1054,22.658540978095424,1.4956100949439808,7.0157412065618345,232.17576836861636,99.78173059165866
1055,20.46104678258306,8.92001902140131,2181.5072445387927,179.8686325321496,-4137.705143180886
1056,23.26278044652517,1.8337128709651687,66.30501660607996,165.55876254962664,33.544245282901656
1057,26.52702367856032,1.3168596695571928,32.89872484025194,163.75566560339485,81.12943469507532
1058,67.0309232772611,24.08498267003546,54.586537566691426,172.05682166137655,69.78169469697073
1059,66.95052052167134,24.025316746698625,23.330753598873688,187.0855755034155,86.5302883529239
1060,67.07635118251784,24.117617951198866,1492.9698192225362,149.75427300118577,-1295.2752029710948
1061,67.05213095724804,24.10031317179367,27.668666768146643,192.85502343921075,81.38765147465831
1062,67.08581550053826,24.124321605197274,119.04236734826661,154.47388821261916,-37.87089031834572
1063,23.217568544719953,0.7277202959438149,0.5641381056949086,237.6932218287185,100.29670115381602
1064,23.775217109127126,1.463370811859349,219.03381173647625,169.53397313687552,-238.89521609126783
1065,66.79209868540539,23.900239628000083,23.511252357837385,223.6708763350975,77.15802024653806
1066,20.76283630192475,0.15250634989515888,132.90669399365527,170.22916039702557,-76.80499490205823
1067,66.98547630882041,24.05156104672224,1.4697022905227328,235.7351722410732,98.61122070198465
1068,67.00427842493927,24.06548302723252,0.2753580173108645,238.50550789782903,99.41450539545468
1069,66.92764323493934,24.007882721361227,54.28248741114136,168.66971065883814,61.557431038674885
1070,20.094857889950763,0.09899923625187579,2032.3389404089553,148.41019786065544,-2240.4168515538877
1071,66.99675263409269,24.059926755394848,496.34028519999646,177.995608654595,-697.3342889369503
1072,21.802490828442437,8.276501294435157,2029.7298528153974,189.51803140911215,-4550.190373465228
1073,24.947369375705797,1.7521473428110355,47.4102288820794,183.23651244688946,51.41904824614792
1074,18.00477668613171,0.029679764244173512,3909.211142337819,148.8590066738352,-4447.848828226467
1075,21.75502941065341,0.015998638467423387,0.6984556730762819,234.63974178136368,98.50967991720195
1076,25.224913907621122,1.3543129326758816,17.484014487649077,201.83980456601483,95.50680656138772
1077,66.84113304849056,23.940058322241104,60.76578884110664,170.97338292020075,44.89248474685951
1078,66.98953600350558,24.054578464626236,126.31703705240504,165.87349802015325,-57.28756251051389
1079,26.560401521079086,2.22980900186246,23.937166313348374,167.7796061868498,97.04209771200364
1080,21.736444150267822,1.1095781835455405,115.18298743413301,186.89083439440986,-119.12184166158302
1081,67.04568298441261,24.095669783003856,55.866166082337784,190.64776905050132,16.740371109249683
1082,66.97722079272759,24.04540552529429,134.69780183179608,175.69468453502313,-86.18203489675827
1083,17.003344877112546,0.09271549314233685,28.808661635432397,174.81812501866008,84.32315603336718
1084,67.0759341235729,24.117321793388825,32.57749478016724,209.75987404515107,59.150102876701716
1085,22.736164330101257,0.8871649830494936,1.4541410073277916,260.6295874261395,111.81330402521549
1086,67.09581007404246,24.131365497504024,22.055348464626775,177.05945603985606,93.51155430634128
1087,20.474886397865195,5.982501168371264,17.13042321268026,195.72592078817098,90.43999635583272
1088,20.827532997847797,6.838963423720762,62.956210236115545,175.50351380780623,24.073192903224108
1089,20.477870032388267,0.21782397050645486,0.6707258726717598,259.28295565026446,113.12298589787143
1090,66.82798268729312,23.92947912170148,4681.391109580984,151.61763683939898,-4337.675182998064
1091,22.275147061911866,1.0862810283264717,53.93334878971161,175.16647399968505,73.87058125657553
1092,19.186255414780515,0.5786650954952806,28.490225136048963,203.14825958314975,63.39182926657712
1093,23.901750119143998,1.1712787950240156,0.9758552288348028,260.38242481198165,113.42384628384649
1094,25.901451397329488,2.1504577585493614,46.72282444927938,177.9148212521217,44.464341512272206
1095,66.99201263563273,24.05641615416945,3249.5777517493516,138.2003817353716,-2436.930334009094
1096,66.92131420777828,24.00302308171863,14435.476058417004,146.08608379706857,-13877.743500335342
1097,67.00226168448808,24.063996185002104,28.043921426576322,205.29950622626666,62.88108053183645
1098,22.05515320776795,1.0198534514286592,9208.991112237909,143.7609918750968,-8959.360736016804
1099,67.01026738293919,24.06988929560533,29.68897836967209,208.1929678837999,78.81652920574959
1100,66.8211088623965,23.923920378303567,27.802303920018513,196.3315354605486,76.35781473109373
1101,67.05482085959264,24.102245705818863,1662.1756746092697,143.47925034879472,-1468.9362905601367
1102,15.668319984404869,0.06267911472836069,25.721978242249794,173.79505396433285,97.21528913586612
1103,66.79267725742685,23.90071542476159,51.13406356028165,170.09632982052614,59.3232532977036
1104,67.04645312534728,24.096225196352016,94.38921873036378,175.85680776350205,-30.00152303703132
1105,18.623172608362054,0.06387207065301803,4256.460872620763,164.58150211622342,-5355.084837676846
1106,67.08643640261343,24.12476025533409,62.57782149651485,195.6863009968966,-6.322328776482727
1107,66.91739768419815,24.000007870318882,35.69962559860051,178.60073223286943,80.26443942228713
1108,26.397845769340307,1.9339551729420599,40.125959006428744,205.0719824529111,62.27657291863875
1109,23.12092276775929,0.7128491970864097,24.481316960823712,206.79846552491222,67.91064172924472
1110,23.86501146451475,1.582307158005392,31.636445504106458,164.78411037281154,88.37924157476314
1111,14.806633196959414,0.016234994994683786,4940.709477729396,186.35083616906013,-10031.094379828652
1112,67.05549345795421,24.10272850964447,43.76500462386248,192.45570258349073,33.33560125682006
1113,23.26741788125902,0.8492452651197588,20.56607114265639,165.42899695481708,85.21737643294809
1114,66.93256160244188,24.011648249433904,0.013197782614540188,240.76126426205246,100.82768158022988
1115,66.91789454834229,24.000390729024097,46.64552932664675,181.97311776318634,61.958822711733234
1116,66.9357904851205,24.014115101603583,30.998308643600186,197.1481986290977,70.80276628450996
1117,19.67382011444083,0.05139380371554836,75.52858681954693,182.27823287838024,10.878563759210916
1118,66.88930175447568,23.978197635273034,37.29952855561056,175.90539478998517,65.28847569483376
1119,23.497130297710783,1.2338554327758686,1.741412589367826,233.82175428155398,98.22057309159594
1120,21.931175516683858,1.5411832396672658,1384.2528262940302,173.199338103243,-2239.1561436836937
1121,66.89096046533668,23.97949408491839,106.35944946397208,181.62043310355315,-48.37464298460455
1122,66.88109047719676,23.971763259380804,37.82764827186867,207.00105986696175,61.284602798425475
1123,23.434319411310177,1.3316936546910831,33.21192756007423,186.1744663627498,73.18140010062939
1124,17.839499439897907,0.004673860921648822,4907.349887356413,152.57303954730196,-6155.702698578312
1125,23.11073702632035,1.3890260773802936,3818.9782128780043,136.2581251489437,-3183.902811000974
1126,66.80967502074937,23.914629807117066,30.120967462638735,173.69793490357455,79.24427303569009
1127,19.827253540057875,6.039687278465307,3919.0202424602217,159.5574764008761,-3242.286994276033
1128,20.983628335941177,0.9991367312572486,1.29187326515234,234.13042239479228,98.25287324586195
1129,66.896927695405,23.98414887679358,36.012948354853926,188.03071939619184,71.19269376076072
1130,19.11883284664613,0.961169776563704,0.032649450076305764,251.93017199951385,125.00401279148288
1131,21.425665742361893,0.04911637257197654,33.61765479177664,187.19397546919083,70.91809049039198
1132,66.92064461042645,24.002508011822634,22.069485188217616,192.9348363963665,83.33234165060271
1133,67.05318251836506,24.10106897405186,1853.6309636005008,152.12430521522174,-2191.849819877505
1134,25.171840452443526,1.479589285594308,205.15956172324798,136.44995002373912,-69.37608729938329
1135,67.06790753955629,24.111609636554668,41.029292016366675,168.08486425408745,62.64635849403058
1136,67.10713376721219,24.13930247254246,99.60032045604467,184.80085183648117,-62.752292670080735
1137,67.10144070266612,24.135317883771375,90.19038449149019,174.59487078739735,-45.14251453614609
1138,18.895963566089414,0.09661139375269556,7334.925874490141,151.83596583649796,-6638.925597920064
1139,66.95123779203459,24.025860032251714,44.96247667774775,180.0164261732532,63.382936940662916
1140,67.01775421110597,24.07537851672992,30.405736798634873,192.1349764706364,62.87625143066269
1141,18.40779665233447,0.003918440376111221,2.670407991636743,660.8388458500863,115.2359284330329
1142,67.06230373283442,24.107607654326454,42.460201106406984,209.15894511786118,64.75491501649773
1143,22.28486587408807,0.8080619215139251,55.54168046185875,176.04029924828166,61.336534344785996
1144,66.99557939443227,24.05905861313187,40.19765720078822,166.9260665690536,76.03622775566737
1145,67.0195012096321,24.07665634566067,28.367293433253774,214.6138644933936,77.60313702684769
1146,66.83218377771911,23.932866687526303,30.02906191911353,236.62556816865964,64.43827244599679
1147,66.93996586822584,24.017298982198994,21.972101369627765,228.75035611065516,76.74389417110713
1148,21.47416185416047,1.064255869561208,93.28073633521348,191.4115872725067,-50.90257786871792
1149,66.8931928320078,23.98123714703258,39.69329283856323,175.67286600948418,72.27693166440545
1150,67.07901055690819,24.119504906338417,394.43890222348006,178.7305248264463,-549.5116688409593
1151,66.86789761789038,23.961367777420215,31.973194441236938,176.93318434391566,77.64064164242724
1152,66.86306569337692,23.957542565270924,201.0843990689142,158.7996468670895,-142.00685476773162
1153,24.953058487401115,1.6864243180032155,97.78526370764126,181.27357506902055,-40.47898054120884
1154,23.51424510475954,1.3966535370518187,87.62580014501748,148.02517311314676,-1.5162106250509586
1155,66.92785959948037,24.008048572496985,81.68904704842079,180.03194903290967,-13.597193459723345
1156,25.262327421458856,1.9480627047802344,47.994612783291494,165.99937259510813,72.28514708349205
1157,23.079339047594566,1.730996167382795,226.2757205640461,165.72872915943745,-240.14957987307972
1158,22.567815498308242,1.9045582042772118,170.85218868571064,167.02256413044768,-82.98962380494255
1159,66.9695040353273,24.03962797892362,19.11660203492445,196.9308716375013,85.42674095597185
1160,21.229941148308278,1.3719722111075896,1929.7591741958427,176.78085148494938,-3067.713852716705
1161,67.03871025061918,24.090631127370443,19.905436313473285,244.74371802356177,88.25251187082971
1162,24.032453141997898,9.655674431837072,1738.0413459328229,162.69633457256805,-2496.2851505296458
1163,20.18435939477345,0.05953519909264404,60.751271171040536,158.30628512240915,69.82718811390664
1164,66.93133467195784,24.01070980058044,103.63503117923163,159.37258185600496,-8.415675919123313
1165,67.17012317387476,24.182618456058275,42.279314487723965,195.93815670212084,43.496121417627386
1166,22.48919793453379,1.8836118120094767,65.97590993812005,173.54567786697683,-4.99381362308771
1167,67.01414579316484,24.072735524868357,44.43488814937749,189.4413201995618,43.11290723550508
1168,24.15125637206564,0.6920302160146612,28.027397321051964,190.97198950224205,78.74165777500635
1169,18.764511380333,0.08434859789544658,49.58138924493403,200.4336620011823,32.51942540815817
1170,22.329897226683116,0.5564966957763318,25.940607677246742,240.92209610064816,72.77007552823154
1171,24.60862140474913,1.870881210715531,1.4542898952105503,234.17769647836167,98.9549317279233
1172,24.870211477347127,2.4286098888622476,240.751032686841,167.38759248532517,-247.53801225042412
1173,26.852839266422382,11.387417799292953,27.811966717390995,219.08268517661966,86.28795476988606
1174,21.452821015713482,0.5805008501724629,24.234265688504877,204.62580538842852,85.12241098606422
1175,67.0464570553143,24.096228030017038,47.41426464228147,234.02511991940932,106.31726265957873
1176,67.01982084530378,24.07689001641131,3873.2223246538256,159.0752268845372,-4753.119876938337
1177,20.930917666148076,1.2335982006856554,46.98896455151932,191.85040762390233,24.94698240046215
1178,21.88837560781952,0.6047031377508638,35.83491702897851,203.4088994676111,72.05942828496454
1179,22.388015730791764,1.8789118024680818,62.390642128661696,206.7252485877617,-10.207151702232203
1180,20.087966005181073,0.017808858221805224,49.67269687583038,218.64460217550652,14.26324440420937
1181,66.98728100410375,24.05290318805741,35.72748160126401,221.9917679091875,57.3101019563053
1182,66.99032625394833,24.05516509433675,48.51204678546522,181.7589502545049,50.2281130016824
1183,66.98541138355637,24.051512738917204,2713.9711291844283,151.70783551879003,-3053.6422041728874
1184,17.31070130129432,0.08210910626046031,1.6879020843224097,234.36484708613477,97.53467621097732
1185,67.04024160054487,24.09173926550249,95.60308278044799,151.43834023435286,0.4725084670006119
1186,66.96645906990678,24.03734187621623,2253.762927885371,156.41995905376052,-2697.698918161416
1187,25.226403744781067,1.9919564315316052,3366.925784493363,144.328728001125,-3157.855124665831
1188,24.656154773996114,1.090530466178464,257.86511525194135,160.3135918997692,-234.43934300168937
1189,22.226576116169312,1.444851492268775,70.99542004643007,184.95292219717317,-11.281403141708617
1190,66.82494833502246,23.927027746874632,71.14584227807279,181.9221383900344,24.111037427815337
1191,26.56530074818344,11.946542171703355,2767.759881143693,162.1419379384306,-3647.966680302466
1192,67.0299596914044,24.084282135861507,164.45447951408025,167.44523977773707,-90.30894587733837
1193,67.00405555619372,24.065318793111583,2444.7678003623337,150.4072246993319,-2647.627641321702
1194,18.369515943292274,0.04446936797575418,5634.821992691053,169.58234124211958,-7166.850938729935
1195,66.99985176643257,24.062217445758186,1654.2729193876726,156.1329099340719,-1966.2705857038436
1196,66.88435281811913,23.97432291567226,117.26262188235992,163.74410036313293,-15.37297780682476
1197,20.629764301861716,4.966752035900684,21.135507187810457,149.2880744684341,89.88941713823593
1198,18.761719998639286,0.5192216184348695,6697.3059378381295,164.0968723987371,-9358.633913605077
1199,16.862908923586332,0.07458087238234856,66.36376753860266,144.57542650835197,63.5644318529707
1200,66.87046473360569,23.96339614679058,122.85740041791732,160.35857350313995,-16.37535318528549
1201,23.36356610172075,1.2838939976359747,40.55922902310565,216.8757321993826,55.78565354816081
1202,16.46972189946258,4.086057459185445,770.6514512775777,187.28627555859134,-1315.815508367311
1203,24.961290531189555,17.472081727089652,18.117676026659918,220.0466813475261,111.78852734259314
1204,67.04336624142017,24.093997657257034,1800.366238476316,162.66777609944484,-2262.443821965375
1205,66.88621196216518,23.975779678935535,32.46108696456846,189.91161317135942,80.77998495261839
1206,18.997760478934875,0.0396220774933681,1748.194319987821,155.57261636154044,-2334.678806365661
1207,19.168854872566904,0.7513655379816839,24.596102755452403,169.74980391712546,92.39091385406635
1208,66.99065948403928,24.055412390743673,61.32260410194,188.78837327605584,21.028477910426275
1209,18.33147260893989,4.412765003844401,616.7112486779673,177.08466004771708,-1071.744508253453
1210,66.96641248692958,24.03730687470538,2477.8385132713847,146.30363822433355,-2510.63603155012
1211,27.194335760573658,1.1770518554570337,0.557703261306095,237.37325749218132,99.3547063363339
1212,23.430988180950454,1.0764018629529684,1.3506743510660257,236.6187143310247,99.5438405749324
1213,21.201307639856328,9.219432587589631,3220.707279651947,184.02514561240423,-3871.304691620122
1214,67.08518966759681,24.123879329722875,7356.741472999833,174.15737066635484,-12298.81856605289
1215,24.29611200303082,1.4963162121027516,79.7475249809548,168.29230241009435,-11.161369023148595
1216,66.97500341101187,24.04374772168223,1.4067303561699376,237.06776146827207,99.91698873982668
1217,22.55355950012657,11.130731477827704,19.64859095934459,235.67491727140066,93.74925653074548
1218,17.29602678454826,4.776368347227737,598.8480660246734,171.5627632588762,-1182.587039339908
1219,66.85794440058862,23.953477786735057,488.9890047516111,154.68646938282404,-326.99572030952174
1220,67.02200336394074,24.078484526833435,84.55136866887366,169.9700876366163,-19.958755151045395
1221,67.02962522993636,24.0840388986112,2595.9905971439257,159.87054919756702,-3174.4713942720527
1222,66.8136619474474,23.917875676288812,31.714486754213347,192.7118919606948,72.12895225964935
1223,19.9111272339074,0.15376826117629605,3328.2589745443597,170.72698914960438,-4765.424378999023
1224,66.98777536078542,24.05327062048767,2170.199556597292,172.5983627672681,-3317.664978841785
1225,18.75187193549096,0.05775621400297806,127.65826594867013,189.18670286588855,-103.45856508445728
1226,20.88378927574371,0.5638378024325839,1687.6129127628246,161.64668649387409,-1910.315723660484
1227,66.88525063669775,23.97502659158506,69.63927280321248,167.48328535398463,39.6137054945155
1228,66.87093515855967,23.963767553485212,146.32626423271418,156.43556914503648,-65.44570924922773
1229,16.2852927336276,0.0004820287435362402,8.543292437237284,252.72157127379444,109.72897769909882
1230,22.701723898559603,0.9302634306419515,50.192125250118444,199.72041920323258,34.256525409709106
1231,66.93874480343621,24.016368586361448,30.364259145581986,206.7667579984453,72.63078652369502
1232,21.71572303923817,1.5436820718505864,18.72632358066388,243.34693444735217,89.78296605601784
1233,21.10852872055547,0.7484315241134638,913.3702812475868,171.0928832391578,-1406.1196660618057
1234,25.44862569439485,1.265590192605714,1.4103318513813292,237.05867287050177,99.66929481739668
1235,20.492380821179943,0.9702562790161302,41.20167137877697,188.82398544731865,52.834912073111816
1236,67.03618273696583,24.088800219054555,150.01890067712287,151.13614803619467,-54.94178433330847
1237,19.709338881820774,0.7456720887664923,37.10759443428097,226.16613927513004,55.40269677755681
1238,16.487843600149517,0.013028962904304553,60.90663521196248,208.3672083434619,-15.42525593843681
1239,19.399911900122497,0.1184187562914425,35.14001796265772,158.6414287862881,91.38137415972034
1240,25.05436760737532,1.1943310856056684,78.37062505476321,156.03222301974935,30.698026827037776
1241,15.421138555692474,5.427653471160123,3218.2765138502486,185.578819293999,-6066.327790160642
1242,26.15559546771474,1.7688025456937204,0.08544710237487863,237.66183427063643,99.6831450185409
1243,66.9879961513244,24.053434693634955,42.05773588017457,215.9946012017632,36.09738947462913
1244,66.98514427611941,24.051313979955697,1935.485878318383,161.14737636990003,-2395.394247204502
1245,19.575010315381803,3.556538673491018,20.491392897795386,177.4157644463062,94.21408239156554
1246,66.97536939817276,24.04402147898479,0.8152321412441381,239.07876321581873,100.59029578873958
1247,66.86322541185645,23.957669160399437,9001.22584606586,154.47626749451592,-10713.947634673968
1248,67.00001910153505,24.06234102567046,2851.7533378137487,146.0885654824965,-2361.499096431152
1249,16.875168162716925,0.0048033697073879555,47.427454768827246,234.00434212290395,106.32742876102222
1250,66.89580452639383,23.983273837139883,86.18401789510483,162.47138689984206,21.985556638443242
1251,22.95600473264374,1.2930024031762386,63.139287910186574,173.3976139660124,15.581813947294037
1252,66.91421272644779,23.99755136332022,30.864605693505144,187.6197778558693,83.84846038504513
1253,20.169484686235243,0.03157888514378371,1.2128228942339234,237.23443191556862,99.88431271345593
1254,66.77243593405322,23.883983805348464,3157.0998959837293,163.00611540598493,-4026.4665500478795
1255,67.06129564320484,24.10688649750064,151.12901207834693,152.19103230991954,-62.55580025424545
1256,66.87228939384187,23.964836234212687,48.436201823761365,202.56683490542846,39.529357260996
1257,67.10530826443902,24.1380260700091,2086.704794462787,187.71089257651647,-3500.3278547482323
1258,66.90298303983279,23.988857724767424,63.704044992270504,176.70414526905222,18.325947537555038
1259,26.870290114789142,2.090520250050851,53.04310288918506,216.39625863834087,38.13273041252611
1260,66.95193231944788,24.02638589988262,30.22488324472558,174.53266130667623,86.75709612303645
1261,24.790036426737288,1.5380595115981066,24.54884268123715,193.85337512734134,90.20763415739914
1262,67.00451132017662,24.065654629828998,67.49343356259338,178.3478349028633,10.109793903397899
1263,66.99625200246841,24.059556375680103,0.6008715008326533,238.3606790776442,99.67279899247633
1264,26.472611241021973,2.4673344524617526,30.02948042636956,207.70813584222395,70.06143653617146
1265,25.551893275134603,1.3591154605076454,23.711085762724945,211.99875518802727,76.38554018398236
1266,66.97538419024951,24.04403254232794,7038.857095506477,142.79882609672768,-6239.707201372586
1267,25.11473444796532,2.000379645253677,84.04607912681249,176.52043655327398,-1.0464109696573902
1268,17.73910793733684,0.012482250908249275,32.461404712576346,202.9650903492518,55.73549097440547
1269,21.956248087914616,0.05468575541706297,109.46440043861047,142.64622455206677,4.000591305906685
1270,67.02708601594146,24.08219088767161,1.5886945622445197,236.87597291291854,99.99201196532869
1271,20.399716041320765,0.01105102853583384,33.71841130154656,192.38659798963997,61.73472592424991
1272,66.99078271208509,24.05550382987293,67.9224602115872,161.719408105812,40.99392331469017
1273,21.75127033170412,9.002463704131237,15.305109708226205,221.30565830137368,95.71228416503754
1274,24.366938758390674,1.648849291635706,12.635556465025196,231.50424622561718,94.02563061569359
1275,19.348340693945428,0.005087119292404907,1311.4980566031675,162.53221241190636,-1683.1226414393775
1276,66.97258334349125,24.04193621769238,33.00106033880722,184.1990980647891,71.15977806819916
1277,18.16379419086742,0.7651170960145213,51.02007516454713,185.63508721946457,-0.5283680054792053
1278,22.550916414921716,1.3251122301511438,37.76660830694611,179.14232814156634,75.88444032158948
1279,66.9134002022692,23.996924028380832,3294.742868024768,142.21905612989985,-3047.7884436573927
1280,24.29693547270542,1.7206126775535147,1594.897836570488,148.3526059599269,-1754.78532397152
1281,20.428153022102133,6.80149099866952,132.5063382717666,162.15528274879165,-76.36228570488954
1282,20.5764705334133,0.017211856708803125,258.1071677601917,171.57812848167924,-271.86943005924894
1283,67.06907546802134,24.11244226559423,1472.3156764335686,159.70546884052283,-1683.553810213932
1284,23.898683515475938,1.041750975213123,17.619922905219344,205.85292628165945,87.18636117532932
1285,66.98952424165661,24.054569731602463,32.91497028123179,211.15017417909684,61.71446050218178
1286,66.89039538460756,23.979052542494262,85.48008721202517,166.12384551879495,23.550069230407683
1287,17.091845887393657,5.521472891599932,3175.510445297234,185.43017692710328,-6348.811305537921
1288,16.69891828734827,0.020003731385431933,3148.4261843236377,152.93892852656245,-3222.2047703286785
1289,20.09245887724326,6.322859208168021,1689.9475040717107,174.46320456457852,-3152.0396950746285
1290,21.603729565603167,0.8236745245990953,4602.80649226815,159.74913900097908,-5406.1793724566205
1291,67.03448697366449,24.087570487543232,28.097176174070672,218.48742155862428,73.45736766352152
1292,17.063449204099637,0.10336854786050828,44.89372495618867,173.0080454391927,46.69560731161032
1293,67.02481013519797,24.080532473633696,0.046360098098617186,240.09420672046355,100.3509878678157
1294,66.98543280340473,24.051528676587623,91.95611346280991,172.39877527555305,-17.06737884030868
1295,67.02197675447903,24.078465097207122,17.982761389815252,228.59673679819252,91.78951326279939
1296,67.05390205201127,24.101585898266258,2760.3231623340225,145.2097017012211,-2154.083955034363
1297,20.05404355737616,0.10954938076407927,110.12672182209654,189.29791613109336,-80.85616417071924
1298,66.98766324989793,24.05318730186314,1089.1588827148316,159.1361879720762,-1341.0414566294228
1299,20.504170974780436,1.045875759496539,24.941254798407122,205.43321317461408,88.71822133528956
1300,18.443701919559253,0.0630856864417817,36.74900656388058,174.82583316416492,82.95574169407287
1301,17.14817631564944,0.11547691783169167,1185.3109115909488,183.3703201836879,-1892.2484302356174
1302,67.000811437531,24.062926035107584,0.42475636889038526,240.34041604137553,100.29205224870286
1303,21.726549213360023,1.0416200927331687,1.3364067556569523,238.04925884640383,99.70350326392395
1304,66.99384448493491,24.057773899472934,1227.4513102352435,153.08287430281757,-1273.5762025945628
1305,67.01341831162019,24.07220208469992,27.733640292770904,226.46025799192518,71.21409664881566
1306,18.658231690628213,0.7400921279014554,52.40884212944054,211.28615077598323,9.729419166702664
1307,66.9487298249943,24.023959532490434,28.70351483229845,183.6359884360255,85.2087690504805
1308,24.54130663475111,1.659286369606285,2078.6559786545,156.88009543126918,-2331.949421591379
1309,22.345981412400725,0.5640361357607624,44.19156374737365,162.47946393604852,86.91363591981595
1310,20.96405056854813,0.005250636894542082,12.66721868171082,210.753457429012,92.98825540651775
1311,22.389758343049927,1.9598588720440162,78.26634536264564,176.8878549057835,-19.711076065137167
1312,66.99958322780435,24.06201910299878,24.282185537733668,224.77770867354192,74.56333069904124
1313,19.324480742426488,0.013945663202539496,60.05090497951217,165.76216017591867,46.6875546073784
1314,66.94939120812914,24.024460957564408,81.6777396986503,168.53245752335698,-9.626291810140991
1315,66.93443865540459,24.013082810324565,2720.0793411036707,151.51491672004067,-3215.1776688960344
1316,67.01621289192137,24.07425017563525,46.10037416901902,194.86439513305925,53.08359661999862
1317,21.815070642897616,0.8265105250504838,160.67569753741785,173.3122979023442,-107.7718521703399
1318,66.90474105458136,23.99022205657855,66.5833864971461,155.51358552190928,46.30749712799176
1319,18.77882021275358,0.017594065978438087,1.357928429235585,232.97724664314256,97.67756119174157
1320,66.93927533314961,24.016772897953473,17.48863139107279,237.01185839989404,87.32885170149503
1321,67.08330223960945,24.122544623716365,1949.1068170247595,162.6872420700979,-2270.5237408364105
1322,22.815503027323864,0.7444881172812066,34.94884600705778,199.2806148613227,65.94723041581416
1323,66.95955886927975,24.03214802935414,43.875109555841675,180.30713007191926,51.94994005661673
1324,67.10000934634401,24.134314236812173,90.53560612432757,183.38890340726837,-30.065100661462765
1325,66.98170279254872,24.048750667488903,2383.7512830542014,153.0851939031727,-2709.09719469739
1326,66.98123664351658,24.048403116977468,445.7646352365305,152.32946557152724,-368.14871332040906
1327,22.630221629912647,1.2981012012733082,1591.6701177861585,154.594246442045,-1624.3693847156144
1328,66.87838550010326,23.9696376300658,58.71278264723399,178.97186846953508,23.254597500909707
1329,67.00474707753749,24.06582832034011,56.62481533822372,206.90781682547032,7.243969174577107
1330,67.09131798813694,24.128204083359265,35.80982198358909,204.62865058758564,64.04502831891526
1331,20.877896893196496,6.726443001237152,79.3380591163232,167.87601712379734,10.811857327222617
1332,66.99374460136653,24.05769989996639,44.52894673066653,159.5956529986899,76.99457658187461
1333,66.97846702008202,24.0463364233919,2216.260155862251,173.39558459297768,-3339.3407982206027
1334,66.97823968515567,24.046166654950316,29.03320214498218,169.59004525939216,85.3136367342047
1335,26.484370684362197,2.2163686913620744,48.23756126926568,177.08091061386074,48.715897766874576
1336,66.82099505988772,23.923828180583563,1684.4487515004994,170.7676718735761,-2003.2172288380934
1337,66.84421036719696,23.942523531127343,58.221259756971726,198.29743950363292,24.461666694631305
1338,22.522179295409433,8.02327294845055,25.59821757272554,196.49966022925923,84.74978642523718
